"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"LosAlamos_NAU-CModel_Flu","27",740.338752898551,989.666666666667,0,0.333333333333333,1.24072947825418,1.10787847539189,1.38541899071558,1.407655098997
"LosAlamos_NAU-CModel_Flu","28",80.2903079710145,133.666666666667,0,1,0.837852669897191,0.719669897448816,1.11747375347912,1.01209409887368
"LosAlamos_NAU-CModel_Flu","29",257.960536956522,365.666666666667,0,0.333333333333333,1.04870698676712,0.916900751346098,1.1829012556145,1.1338705887103
"LosAlamos_NAU-CModel_Flu","30",17.6118898550725,25,0.333333333333333,0.666666666666667,1.05233424320109,0.901596971132068,0,0
"LosAlamos_NAU-CModel_Flu","31",37.9466666666667,68,0,1,0.867469039998857,0.68563386919437,1.11399067901689,1.00723057316781
"LosAlamos_NAU-CModel_Flu","32",55.1306550724638,92.6666666666667,0.333333333333333,1,0.743975422704265,0.553055698573993,0.871160980406162,0.751152050858288
"LosAlamos_NAU-CModel_Flu","33",179.023197101449,208.333333333333,0.333333333333333,0.333333333333333,0.83906076546542,0.809776017481638,0.920428312376078,0.899894548626384
"LosAlamos_NAU-CModel_Flu","34",385.813435507246,636.333333333333,0,1,0.798780232315226,0.640150970185234,1.04540691867421,0.962787419386786
"LosAlamos_NAU-CModel_Flu","35",27.1841304347826,49.6666666666667,0.666666666666667,1,0.558382605573349,0.386508920762085,0.65978978386724,0.536062390623842
"LosAlamos_NAU-CModel_Flu","36",910.771816666667,1297.33333333333,0,0,1.30204726509625,0.976198989437992,1.41897381069302,1.25231463973217
"LosAlamos_NAU-CModel_Flu","37",359.075334057971,589,0,1,1.49703532649349,1.08175354004269,1.75653594912686,1.4647840968863
"LosAlamos_NAU-CModel_Flu","38",27.9231884057971,35.3333333333333,0,0,1.27322145732153,1.09702756714925,1.2253264305452,1.11324739148044
"LosAlamos_NAU-CModel_Flu","39",405.468495652174,737.666666666667,0,1,0.861051031003871,0.698832005542494,1.22760445705591,1.13420778990326
"LosAlamos_NAU-CModel_Flu","40",154.433701449275,229.333333333333,0,0.333333333333333,1.01687324602491,0.840752919256802,1.16777108323041,1.00596538602391
"LosAlamos_NAU-CModel_Flu","41",57.4482514492754,94.3333333333333,0.666666666666667,1,0.482677140711868,0.617070793751104,0.584214122643397,1.03472607322244
"LosAlamos_NAU-CModel_Flu","42",627.377878985507,994,0,0.666666666666667,0.947922429546969,0.804381040092165,1.21934362335315,1.16547033918779
"LosAlamos_NAU-CModel_Flu","44",13.1439130434783,24.3333333333333,0,1,0.462402028049041,0.343079566515925,0.642620528233289,0.545187453197867
"LosAlamos_NAU-CModel_Flu","45",159.407161594203,258.666666666667,0,1,1.20574688169574,0.836400604296996,1.39185509110499,1.14281519364444
"LosAlamos_NAU-CModel_Flu","46",11.5023188405797,17.3333333333333,0.333333333333333,0.666666666666667,1.15919496591257,1.11714139282017,Inf,NA
"LosAlamos_NAU-CModel_Flu","47",354.249746376812,532,0,0.666666666666667,1.11618560526004,0.89472901822016,1.27928948827703,1.19696967581698
"LosAlamos_NAU-CModel_Flu","48",764.714230434783,1340.16666666667,0,1,1.41023849663599,1.07276695141567,1.9022496249464,1.57157674509071
"LosAlamos_NAU-CModel_Flu","49",79.0627746376812,132,0,1,0.649940706812536,0.521140586292505,0.834325077735137,0.815306782710409
"LosAlamos_NAU-CModel_Flu","50",8.12115942028985,14.3333333333333,0,1,0.85598670027483,0.662162321359486,1.06131893946917,0.86820010959968
"LosAlamos_NAU-CModel_Flu","51",156.463429710145,242,0,0.666666666666667,0.917069775814223,0.623151919671019,1.02534805435665,0.820449065541483
"LosAlamos_NAU-CModel_Flu","53",82.6746797101449,150,0,1,1.16732016436507,1.45256021721283,1.46037413890777,1.87208871529058
"LosAlamos_NAU-CModel_Flu","54",63.777104347826,90.3333333333333,0,0.333333333333333,1.12396067048423,0.866523925921307,1.15342367853403,0.979314727894114
"LosAlamos_NAU-CModel_Flu","55",132.909076086957,192,0,0.333333333333333,1.2525788169774,0.88325075136575,1.32853839612907,1.06192928514499
"LosAlamos_NAU-CModel_Flu","56",49.0789130434783,76.3333333333333,0,0.333333333333333,0.827243059945704,0.806635678416351,1.08401621021282,1.11385070551441
"LosAlamos_NAU-CModel_Flu","72",275.736547826087,442.333333333333,0.666666666666667,0.666666666666667,0.41875458181183,0.375082105971304,0.620184318076719,0.599515210915187
"MIGHTE-Joint","01",197.292753623188,254,0,0.333333333333333,1.47156204639354,2.04281323498601,1.48858962270485,2.38154132263102
"MIGHTE-Joint","02",19.8140579710145,25.6666666666667,0.333333333333333,0.333333333333333,0.987096652093757,0.838467741240501,0.96316299631947,0.904560281711344
"MIGHTE-Joint","04",1507.93405797101,1700.66666666667,0,0.333333333333333,1.04780558448949,0.981907176227172,1.12648765676653,1.14183352827151
"MIGHTE-Joint","05",40.5492753623188,59.3333333333333,0,0.333333333333333,0.800157457001933,0.56957429547553,0.774642313999986,0.603674625303569
"MIGHTE-Joint","06",782.581304347826,935.333333333333,0,0.333333333333333,1.35264350470149,1.22446574386186,1.27638777095313,1.20236249937527
"MIGHTE-Joint","08",238.395362318841,284.666666666667,0,0.333333333333333,1.02785472205102,0.932658577041879,1.04719619106423,1.03855674603698
"MIGHTE-Joint","09",96.1915942028986,124.333333333333,0,0.333333333333333,0.753927117023969,0.639477747973627,0.80997189994758,0.737575267112856
"MIGHTE-Joint","10",88.8994202898551,105.333333333333,0,0,1.07890550899278,0.973034438408546,1.06265342333145,1.05896913754608
"MIGHTE-Joint","11",34.1253623188406,39.6666666666667,0.333333333333333,0.333333333333333,0.948253099474265,0.836285315278777,0.912297384679222,0.847993610241695
"MIGHTE-Joint","12",703.356231884058,838.333333333333,0,0.333333333333333,1.35836623326756,1.12692284247465,1.44697100850234,1.1968676026625
"MIGHTE-Joint","13",369.020579710145,466,0,0.333333333333333,1.12604810844596,0.777175497569011,1.09171972683105,0.894118742825547
"MIGHTE-Joint","15",9.72811594202899,14.3333333333333,0,0.666666666666667,0.838665644174887,0.823690261721906,0.907027080649103,0.863217000713101
"MIGHTE-Joint","16",64.1288405797101,86.3333333333333,0,0.333333333333333,0.908661309773208,0.771962041996113,0.924878435132524,0.911339897831061
"MIGHTE-Joint","17",479.479130434783,538,0,0,0.985372595498612,0.778370103449172,0.873375378894666,0.800429034566846
"MIGHTE-Joint","18",236.185652173913,284.333333333333,0,0.333333333333333,0.899539624139286,0.69184335220899,0.857394594439227,0.751505671352083
"MIGHTE-Joint","19",47.7673913043478,59.3333333333333,0.333333333333333,0.333333333333333,0.882977383691711,0.668785167482746,0.800847204008857,0.640017706004293
"MIGHTE-Joint","20",93.6030434782609,127,0,0,1.08469688267379,0.764917977396388,1.04561893053324,0.902468940986735
"MIGHTE-Joint","21",193.689420289855,239.666666666667,0,0.333333333333333,0.895486590899583,0.742550579373895,0.887031362755033,0.806913370541475
"MIGHTE-Joint","22",137.855652173913,179.333333333333,0,0.333333333333333,1.22899714653563,1.70221302383556,1.20254993618769,1.99733146857612
"MIGHTE-Joint","23",36.8636231884058,46.6666666666667,0,0.333333333333333,0.879968645270288,0.81722025841938,0.922028285187688,0.842837735663089
"MIGHTE-Joint","24",112.540434782609,141.333333333333,0,0,0.959374465767177,0.685160361661001,0.906938578111245,0.731693406364221
"MIGHTE-Joint","25",150.26115942029,188.333333333333,0,0.333333333333333,0.914195674035321,0.695757100143538,0.878420812336572,0.729911080948395
"MIGHTE-Joint","26",121.16231884058,153.333333333333,0.333333333333333,0.333333333333333,0.883619228793794,0.616686026478621,0.678709578669158,0.499725082774547
"MIGHTE-Joint","27",645.916666666667,737.666666666667,0,0,1.00766628724373,0.899770505643352,1.00151567377477,1.0175900968315
"MIGHTE-Joint","28",95.2817391304348,112.666666666667,0.333333333333333,0.333333333333333,0.869987221009214,0.747271730007506,0.831999661317042,0.753540693785621
"MIGHTE-Joint","29",199.942608695652,249.333333333333,0.333333333333333,0.333333333333333,0.710587464437092,0.621277619259507,0.669851093052384,0.642086099429305
"MIGHTE-Joint","30",9.90521739130435,17.3333333333333,0,1,0.614000573511037,0.526050597447982,Inf,NA
"MIGHTE-Joint","31",61.6508695652174,77,0,0.333333333333333,1.31029582349327,1.03563718568227,1.23537129586489,1.11697859043773
"MIGHTE-Joint","32",83.4239130434783,109,0,0,1.06830362981859,0.79415447372018,0.981053359500848,0.84590593422458
"MIGHTE-Joint","33",217.221449275362,224.333333333333,0,0,0.992879069742182,0.958225782957114,0.977257102446599,0.955455549631968
"MIGHTE-Joint","34",499.931304347826,573,0,0,1.02141032415515,0.818569092615076,0.929158561782202,0.855726280283219
"MIGHTE-Joint","35",57.8528985507246,76.3333333333333,0,0.333333333333333,1.00293963382204,0.694228494206124,0.891379731701213,0.724223323266156
"MIGHTE-Joint","36",757.733043478261,876,0,0,1.02996509603656,0.772207670842863,0.927998720366148,0.819004814894834
"MIGHTE-Joint","37",258.278985507246,360.666666666667,0,0.333333333333333,0.982253261506482,0.709773459616306,1.01332381415026,0.845015787295038
"MIGHTE-Joint","38",15.3788405797101,23,0,0.666666666666667,0.691059078606219,0.595427335441404,0.793448072478691,0.72087239362744
"MIGHTE-Joint","39",505.594927536232,621.333333333333,0,0.333333333333333,1.00510419349909,0.81574605224412,1.00755944550563,0.930903896051145
"MIGHTE-Joint","40",137.403333333333,168.666666666667,0.333333333333333,0.333333333333333,0.78535658422901,0.649334460739582,0.76198231604166,0.656402479653622
"MIGHTE-Joint","41",138.463333333333,146.333333333333,0.333333333333333,0.333333333333333,0.90617436457654,1.15848397875537,0.661369557609507,1.17137929188998
"MIGHTE-Joint","42",709.274492753623,840.333333333333,0,0.333333333333333,1.00520205372659,0.852986962093303,1.00006215337726,0.955877207033942
"MIGHTE-Joint","44",37.1353623188406,44,0,0,1.23307986238519,0.914884622049627,1.12681855326203,0.95597216440931
"MIGHTE-Joint","45",122.691884057971,171.333333333333,0,0.333333333333333,0.872727032991318,0.605391918371522,0.875667319304264,0.718987144189224
"MIGHTE-Joint","46",14.5388405797101,22,0,0,1.43764220253274,1.38548704897983,Inf,NA
"MIGHTE-Joint","47",361.202173913043,436,0,0,1.10642172750206,0.886902340722033,1.02795544367107,0.96180849248001
"MIGHTE-Joint","48",710.319565217391,844,0,0.333333333333333,1.15327446024543,0.87729467732889,1.10990475143695,0.916967191765461
"MIGHTE-Joint","49",179.205652173913,200.333333333333,0,0,1.36566194113307,1.0950258342331,1.20560941771799,1.17812776074444
"MIGHTE-Joint","50",8.72652173913043,12,0,0.333333333333333,0.910060930226228,0.703992314300787,0.887995112248611,0.726414487772949
"MIGHTE-Joint","51",174.088985507246,214,0,0,1.01731505726986,0.691268917117127,0.895441105608731,0.716501889502365
"MIGHTE-Joint","53",33.678115942029,60,0.333333333333333,1,0.469973620242114,0.584813836634529,0.58130260269758,0.74518578060626
"MIGHTE-Joint","54",49.9113043478261,68.6666666666667,0,0.333333333333333,0.806570959649942,0.621830507813833,0.827079621016776,0.702232205803388
"MIGHTE-Joint","55",87.1555072463768,111.666666666667,0,0.333333333333333,0.755734738966962,0.532903212938344,0.737459895653875,0.58946753973886
"MIGHTE-Joint","56",65.3769565217391,79.3333333333333,0,0.333333333333333,1.04620652604146,1.02014456422573,1.10492981122556,1.13533989453522
"MIGHTE-Joint","72",686.402173913043,693.666666666667,0.333333333333333,0.333333333333333,1.12834787386697,1.01067096380678,1.02338294039716,0.989276286865599
"MIGHTE-Nsemble","01",252.111594202899,316.666666666667,0,0,2.05128265818297,2.84757776479975,1.96128135759634,3.13778393129887
"MIGHTE-Nsemble","02",19.2014492753623,23.6666666666667,0.333333333333333,0.333333333333333,0.956891142798614,0.812810329579751,0.89385582399157,0.839470036794224
"MIGHTE-Nsemble","04",1568.87855072464,1793.66666666667,0,0.333333333333333,1.16081390262771,1.08780819469458,1.2479907006851,1.26499177905209
"MIGHTE-Nsemble","05",30.2697101449275,47.6666666666667,0,0.666666666666667,0.598933122641765,0.426337226980087,0.623828271535905,0.48614604607465
"MIGHTE-Nsemble","06",921.75768115942,1123,0,0,1.69463399593412,1.53404889698782,1.58880673547982,1.49666244143757
"MIGHTE-Nsemble","08",255.461449275362,301.333333333333,0,0.333333333333333,1.147294688174,1.04103645035057,1.13933109591143,1.12993153119285
"MIGHTE-Nsemble","09",89.9155072463768,114.333333333333,0.333333333333333,0.333333333333333,0.691139667970566,0.586221702906339,0.726076994540901,0.661179027602888
"MIGHTE-Nsemble","10",93.3713043478261,107.333333333333,0,0,1.13613430072103,1.0246474710198,1.08593756880375,1.08217255543184
"MIGHTE-Nsemble","11",31.9123188405797,37.6666666666667,0.333333333333333,0.333333333333333,0.891884082373348,0.786572236287176,0.869957052062286,0.808637658862645
"MIGHTE-Nsemble","12",771.515507246377,914,0,0,1.54928641825669,1.28531335033952,1.61342422524079,1.33455001737751
"MIGHTE-Nsemble","13",374.319855072464,462.333333333333,0,0.333333333333333,1.10744438561602,0.7643355865221,1.06013012670867,0.868246852033792
"MIGHTE-Nsemble","15",6.7036231884058,12,0,1,0.588190319400803,0.577687474733982,0.763987411580623,0.727086253626779
"MIGHTE-Nsemble","16",64.8384057971015,80,0.333333333333333,0.666666666666667,0.85655800169237,0.727697170510746,0.822423926030721,0.810385136307412
"MIGHTE-Nsemble","17",444.389130434783,527.666666666667,0,0,0.952130602836859,0.752111434002522,0.879029618065167,0.805611018522223
"MIGHTE-Nsemble","18",207.284637681159,276.333333333333,0,0.333333333333333,0.807308710959584,0.620907795353897,0.840257253357285,0.73648480569874
"MIGHTE-Nsemble","19",48.8282608695652,61.6666666666667,0.333333333333333,0.333333333333333,0.887042471646527,0.671864148415787,0.755806855436199,0.60402254934169
"MIGHTE-Nsemble","20",90.0923188405797,123.666666666667,0,0,1.05207435703893,0.741912881018985,1.02312696022841,0.883056223763501
"MIGHTE-Nsemble","21",191.566376811594,242,0,0.333333333333333,0.923321349570437,0.76563156840022,0.92324634271133,0.839857359635464
"MIGHTE-Nsemble","22",161.111449275362,206.666666666667,0,0.333333333333333,1.52827318010835,2.11672298710549,1.45399999635758,2.41496827752631
"MIGHTE-Nsemble","23",38.4979710144927,48.3333333333333,0,0.333333333333333,0.922371923714385,0.85659986399302,0.955247963243187,0.873204264197573
"MIGHTE-Nsemble","24",101.944637681159,134.333333333333,0,0.333333333333333,0.865473353415925,0.618098622585524,0.855111142297862,0.689880439126251
"MIGHTE-Nsemble","25",158.100289855072,192.666666666667,0,0.333333333333333,0.912109129694584,0.694169116212895,0.865815419326844,0.719436811773197
"MIGHTE-Nsemble","26",126.12231884058,168.666666666667,0.333333333333333,0.333333333333333,0.93810776013332,0.654714076101645,0.855605492949264,0.629971256078072
"MIGHTE-Nsemble","27",674.804927536232,766.333333333333,0,0,1.08145386599486,0.965657285704946,1.05493799723242,1.07186985372771
"MIGHTE-Nsemble","28",87.3931884057971,107.333333333333,0.333333333333333,0.333333333333333,0.803755058313432,0.690381902657627,0.783202790587861,0.709345450045224
"MIGHTE-Nsemble","29",156.200144927536,214.666666666667,0.333333333333333,0.666666666666667,0.571743795530188,0.499884450388916,0.5542616296277,0.531287761596814
"MIGHTE-Nsemble","30",13.7231884057971,22.3333333333333,0,0.666666666666667,0.926745019053254,0.793997256659146,Inf,NA
"MIGHTE-Nsemble","31",67.6144927536232,84.3333333333333,0,0.333333333333333,1.45109029490453,1.1469189187975,1.35996255973687,1.22962956004209
"MIGHTE-Nsemble","32",85.6552173913043,108.666666666667,0,0.333333333333333,1.09659235632352,0.815183718667659,0.980464053655169,0.845397809659177
"MIGHTE-Nsemble","33",215.825942028986,223,0,0,0.988039855246386,0.953555465855621,0.972910213126714,0.951205634728385
"MIGHTE-Nsemble","34",510.080434782609,576.666666666667,0,0,1.05038610710776,0.841790593121202,0.942153700305819,0.86769440069665
"MIGHTE-Nsemble","35",51.3802898550725,72.6666666666667,0,0.333333333333333,0.894207048366774,0.61896448376505,0.844959904583853,0.686508396322266
"MIGHTE-Nsemble","36",755.680579710145,875,0,0,1.04884224444119,0.786360654140831,0.939398904831212,0.829066042095549
"MIGHTE-Nsemble","37",247.116086956522,354.333333333333,0,0.333333333333333,0.943674670943104,0.681896677971119,0.996575890513621,0.831049610166124
"MIGHTE-Nsemble","38",14.9259420289855,21.3333333333333,0,0.333333333333333,0.652996491731523,0.562632013906064,0.726506126689648,0.660053541872876
"MIGHTE-Nsemble","39",538.88231884058,657,0,0.333333333333333,1.07769281700501,0.874659231042678,1.06883956077649,0.987521794191612
"MIGHTE-Nsemble","40",119.45231884058,141.666666666667,0.333333333333333,0.333333333333333,0.682388447216597,0.564200190443812,0.536961971935994,0.462560826463084
"MIGHTE-Nsemble","41",121.796086956522,140.333333333333,0.333333333333333,0.666666666666667,0.817899816663024,1.04563080889388,0.708439714989795,1.25474721680712
"MIGHTE-Nsemble","42",756.475362318841,893,0,0.333333333333333,1.09213370741455,0.92675478510375,1.07288858143809,1.02548600326522
"MIGHTE-Nsemble","44",36.224347826087,43,0,0,1.20405714119327,0.893351190097248,1.10456429296822,0.937092058718103
"MIGHTE-Nsemble","45",106.958985507246,155.333333333333,0,0.333333333333333,0.735712362105327,0.510347796536077,0.773978328224587,0.635493018417863
"MIGHTE-Nsemble","46",18.4655072463768,26.6666666666667,0,0,1.83868811249354,1.77198371227903,Inf,NA
"MIGHTE-Nsemble","47",365.359130434783,446,0,0,1.15142105282023,0.922973583688042,1.07054444566424,1.00165697429455
"MIGHTE-Nsemble","48",778.489855072464,934.333333333333,0,0.333333333333333,1.3335961331942,1.01446518559744,1.2707753506371,1.04987324644737
"MIGHTE-Nsemble","49",200.52768115942,217,0,0,1.56318278463491,1.2534035556292,1.32869779503128,1.29841035990682
"MIGHTE-Nsemble","50",6.72855072463768,10,0,0.666666666666667,0.673836642070801,0.521257205266654,0.722819069917211,0.591294070410861
"MIGHTE-Nsemble","51",150.986811594203,193,0,0,0.87248540176398,0.592856691314951,0.800958365759685,0.640899975313737
